Cluster,Pct_White,Pct_Black,Pct_Hispanic,Pct_Asian
2,88.75278396436525,5.79064587973274,1.1135857461024499,1.7817371937639197
2,80.249343832021,13.976377952755906,0.8530183727034121,1.837270341207349
2,67.5818373812038,19.1129883843717,3.062302006335797,8.236536430834214
0,52.53348060196051,29.33867182106862,8.201021676101062,6.364765980947121
2,77.19298245614034,9.551656920077972,8.966861598440545,1.364522417153996
2,80.27210884353741,5.1020408163265305,10.884353741496598,1.7006802721088436
2,91.13573407202216,2.9085872576177287,2.21606648199446,1.8005540166204987
2,75.62814070351759,14.07035175879397,3.7688442211055273,5.025125628140704
1,34.375,19.140625,20.3125,13.28125
2,80.37383177570094,2.336448598130841,14.018691588785046,2.336448598130841
2,88.07106598984772,3.5532994923857872,2.7918781725888326,2.5380710659898478
2,87.85425101214574,4.048582995951417,2.42914979757085,2.0242914979757085
2,85.2589641434263,2.3904382470119523,2.3904382470119523,5.9760956175298805
2,80.2731411229135,2.9084471421345475,4.552352048558421,10.217501264542236
2,58.323765786452356,13.030998851894374,24.913892078071182,0.28702640642939153
2,87.67772511848341,3.7914691943127963,4.265402843601896,1.263823064770932
2,87.41865509761388,7.483731019522777,1.3015184381778742,1.193058568329718
2,82.31245698554714,8.327598072952512,2.5464556090846524,2.271163110805231
2,77.32198142414862,11.726006191950464,4.063467492260061,2.476780185758514
2,82.92083265038518,6.507129978692018,3.925585969513194,3.089657433207671
2,83.99122807017544,5.0438596491228065,3.7280701754385963,4.166666666666666
2,66.11982881597717,25.46362339514979,1.925820256776034,0.7845934379457917
2,89.7452229299363,3.949044585987261,1.7197452229299364,2.7388535031847137
2,89.51841359773371,3.9660056657223794,1.41643059490085,1.8413597733711047
2,78.53795688847235,12.089971883786317,3.280224929709466,2.2492970946579196
2,78.01418439716312,14.716312056737587,1.773049645390071,0.8865248226950355
2,70.05730659025788,22.77936962750716,1.146131805157593,1.4326647564469914
2,77.98994974874371,12.964824120603016,4.0201005025125625,2.1105527638190953
2,61.72945205479452,28.339041095890412,6.592465753424658,1.2842465753424657
2,68.23979591836735,17.857142857142858,7.908163265306123,3.826530612244898
2,61.886792452830186,30.0,3.647798742138365,0.628930817610063
2,64.74358974358975,25.705128205128204,5.128205128205128,2.2435897435897436
2,81.18062563067609,9.939455095862765,2.4217961654894045,4.339051463168516
0,45.409674234945705,45.83744652846331,3.6854228364593613,2.665350444225074
2,84.77284073889166,9.585621567648527,2.1467798302546184,0.8986520219670495
2,72.31057062675397,21.421889616463986,2.6192703461178675,0.4677268475210477
2,76.09129182362065,15.754487037447372,2.393086638599601,1.9499224462663416
2,76.0,14.352941176470587,3.058823529411765,0.7058823529411765
0,47.82093092202787,39.43077379187667,4.654610139341832,2.9350726356359322
2,64.49106449106449,23.6985236985237,3.5742035742035743,3.3411033411033406
2,69.13439635535308,21.64009111617312,3.530751708428246,1.5945330296127564
0,57.88804071246819,30.15267175572519,5.025445292620865,1.5267175572519083
2,72.4074074074074,20.09259259259259,2.2222222222222223,1.0185185185185186
2,78.91640573109403,7.790112913938704,4.934054464370433,5.408482778252206
0,53.74280230326296,39.25143953934741,2.015355086372361,1.727447216890595
2,76.84724766640495,15.51077379394574,2.259443426677135,2.8439326528831894
2,78.2121352477999,14.251968503937007,1.6211208893006022,3.112552107457156
0,51.575981686916705,42.84204965662969,1.479133650290544,1.3558725127663322
0,55.10688836104512,39.25178147268408,1.840855106888361,0.9501187648456058
0,46.26168224299065,40.18691588785047,4.439252336448598,2.336448598130841
2,63.61008325624422,23.12673450508788,6.66049953746531,0.9135060129509712
2,82.67634854771784,3.630705394190872,11.307053941908714,0.9336099585062241
2,85.93396653098145,3.0303030303030303,8.050655811849841,0.9497964721845319
2,83.21311475409836,4.0,8.19672131147541,1.0491803278688525
2,90.48991354466858,2.3054755043227666,4.610951008645533,1.1527377521613833
2,91.89602446483181,1.2232415902140672,4.587155963302752,1.0703363914373087
2,81.86298669295219,4.189255791030064,8.969935929029079,1.6757023164120255
2,83.33333333333334,3.4482758620689653,6.321839080459771,2.2988505747126435
2,92.70833333333334,1.4583333333333333,2.2916666666666665,2.2916666666666665
2,88.43663274745606,3.700277520814061,5.365402405180388,1.1100832562442182
2,72.69035532994924,11.421319796954315,12.741116751269036,0.20304568527918782
2,74.08328154133001,11.559975139838409,10.503418272218768,0.3729024238657551
2,89.61625282167043,2.4830699774266365,5.643340857787811,1.3544018058690745
2,64.85451761102603,5.359877488514548,7.120980091883614,0.38284839203675347
2,76.02739726027397,7.30593607305936,10.730593607305936,0.45662100456621
2,89.17975567190227,0.5235602094240838,1.0471204188481675,0.5235602094240838
2,92.75862068965517,2.0689655172413794,2.0689655172413794,1.0344827586206897
2,82.122552116235,10.296904611497157,2.9690461149715732,1.2634238787113077
2,76.25688073394495,17.79816513761468,2.165137614678899,0.40366972477064217
2,76.86781609195403,13.936781609195403,4.238505747126436,0.7902298850574714
2,76.92307692307693,12.587412587412588,3.4965034965034967,1.3986013986013985
2,87.4748490945674,6.99195171026157,2.162977867203219,0.9054325955734407
2,89.95286529397171,5.829818903497892,1.463656660878194,1.9101959811461173
2,86.59942363112391,6.988472622478387,2.7377521613832854,0.43227665706051877
2,93.66515837104072,4.886877828054299,0.7239819004524887,0.27149321266968324
2,85.61538461538461,9.538461538461538,1.3076923076923077,1.8461538461538463
2,87.14859437751004,6.024096385542169,2.14190093708166,0.535475234270415
2,83.69781312127238,9.145129224652088,2.5182239893969514,1.0603048376408217
2,93.85964912280701,2.850877192982456,1.3157894736842104,0.6578947368421052
2,91.08527131782945,5.813953488372093,1.1627906976744187,1.1627906976744187
2,87.89101917255297,7.063572149344097,1.513622603430878,1.4127144298688195
2,90.04065040650406,4.9070847851335655,1.5679442508710801,1.335656213704994
2,76.42345002108814,15.267819485449177,2.319696330662168,0.7591733445803458
2,96.21802002224695,1.668520578420467,0.33370411568409347,0.8898776418242491
2,89.82102908277405,1.5659955257270695,1.5659955257270695,0.6711409395973155
2,92.97658862876254,3.511705685618729,1.5050167224080269,0.8361204013377926
2,84.4758064516129,5.443548387096774,7.661290322580645,0.6048387096774194
2,86.78260869565217,5.217391304347826,2.9565217391304346,0.6956521739130435
2,82.05128205128204,8.481262327416173,2.1696252465483234,3.7475345167652856
2,89.00523560209425,5.06108202443281,2.6178010471204187,0.6980802792321117
2,92.65944645006017,2.7677496991576414,0.842358604091456,0.7220216606498195
2,94.42815249266863,1.1730205278592376,2.0527859237536656,1.1730205278592376
2,82.8080229226361,1.6236867239732569,14.040114613180515,0.28653295128939826
2,93.65721997300945,1.349527665317139,2.0242914979757085,0.5398110661268556
2,95.43147208121827,2.030456852791878,1.1421319796954315,0.3807106598984772
2,76.34508348794064,4.452690166975881,13.358070500927644,1.855287569573284
2,82.03723986856517,5.147864184008762,9.200438116100766,0.547645125958379
2,91.53846153846153,1.9230769230769231,4.230769230769231,1.153846153846154
2,84.01559454191033,2.53411306042885,5.0682261208577,2.3391812865497075
2,73.29113924050633,18.10126582278481,5.5696202531645564,0.37974683544303794
2,85.55555555555556,3.3333333333333335,3.3333333333333335,4.444444444444445
2,89.64285714285715,5.357142857142857,2.5892857142857144,1.3392857142857142
2,83.14606741573034,7.865168539325842,2.8089887640449436,2.8089887640449436
2,85.86956521739131,11.08695652173913,1.5217391304347827,0.5434782608695652
2,96.03174603174604,1.3227513227513228,0.3527336860670194,0.8818342151675485
2,86.52482269503547,5.957446808510639,4.539007092198582,1.702127659574468
2,76.53276955602537,12.473572938689218,4.2283298097251585,0.8456659619450317
2,76.24861265260822,13.873473917869033,4.772475027746948,0.5549389567147613
2,80.45977011494253,9.195402298850574,6.609195402298851,0.8620689655172413
2,86.70694864048339,5.13595166163142,3.3232628398791544,1.812688821752266
2,91.81286549707602,2.53411306042885,3.7037037037037033,1.5594541910331383
2,89.171974522293,5.201698513800425,2.6539278131634823,1.2738853503184715
2,75.2415458937198,18.478260869565215,2.2946859903381642,0.966183574879227
2,86.91099476439791,8.726003490401396,1.7452006980802792,0.5235602094240838
2,91.34328358208955,3.6969001148105627,1.653272101033295,1.377726750861079
2,90.0,3.260869565217391,1.3043478260869565,1.7391304347826086
2,91.19804400977995,3.9119804400977993,3.1784841075794623,0.4889975550122249
2,71.90155288602402,21.300908291825372,2.2560796952827427,2.109581013770876
2,91.3135593220339,5.084745762711865,1.2711864406779663,0.6355932203389831
2,67.3076923076923,18.66096866096866,9.615384615384617,0.8547008547008548
2,77.74687065368568,13.490959666203059,2.5730180806675937,0.8344923504867872
2,86.5814696485623,6.7092651757188495,2.2364217252396164,0.9584664536741214
2,88.02083333333334,5.208333333333334,1.5625,2.604166666666667
2,79.7608095676173,10.763569457221712,3.771849126034959,2.391904323827047
2,85.33260632497274,8.015267175572518,1.5812431842966195,2.5627044711014175
2,87.17693836978131,2.8827037773359843,4.572564612326044,2.286282306163022
2,77.0819453697535,5.063291139240507,4.730179880079946,0.2664890073284477
2,80.34026465028356,7.183364839319471,3.402646502835539,3.402646502835539
2,74.47916666666666,5.208333333333334,13.541666666666666,1.5625
2,83.6734693877551,5.895691609977324,8.465608465608465,0.6802721088435374
2,79.66507177033493,10.406698564593302,5.741626794258373,1.076555023923445
2,91.73441734417345,2.710027100271003,2.710027100271003,0.9485094850948509
2,63.38395285584769,26.11060743427017,7.2302810516772436,1.4392565729827742
2,78.54146498870604,13.746369796708615,4.969344949983865,0.5485640529202969
2,60.19684138246738,24.01007095445182,9.246967269398032,1.5335317006179903
2,64.67005076142132,14.51776649746193,10.65989847715736,4.771573604060913
2,82.63473053892216,7.634730538922156,3.74251497005988,3.44311377245509
2,73.98255813953489,14.534883720930234,4.215116279069767,3.0523255813953485
2,85.37200504413619,6.6834804539722565,4.918032786885246,1.0718789407313998
2,88.85424785658613,4.091971940763835,3.5853468433359312,1.558846453624318
2,76.70299727520435,13.896457765667575,6.267029972752043,0.6811989100817438
2,75.31227038941954,15.797207935341662,2.718589272593681,0.881704628949302
2,75.08291276135544,14.635904830569574,4.181687094448449,2.4224945926459984
2,80.30311320238552,9.459977020298735,4.333315095475188,3.2664003939377357
2,58.671586715867164,25.645756457564577,7.564575645756458,0.9225092250922509
0,55.1963703388629,25.932227420955623,8.535375017722954,4.381114419396002
2,66.84636118598382,14.420485175202154,15.633423180592992,1.2129380053908356
2,75.82681900180397,14.792543595911004,5.111244738424534,1.503307276007216
2,62.08791208791209,26.373626373626376,8.241758241758241,2.197802197802198
2,73.6696613683483,9.053213545266066,9.08776779543884,2.6606772633033864
2,90.02557544757033,3.8363171355498724,4.092071611253197,1.5345268542199488
2,89.91150442477877,3.6283185840707963,3.3628318584070795,1.415929203539823
2,93.90243902439023,1.676829268292683,2.2865853658536586,0.7621951219512195
2,95.01661129568106,1.1627906976744187,1.1627906976744187,0.9966777408637874
2,88.85754583921015,4.513399153737659,1.2693935119887165,3.80818053596615
2,84.5945945945946,3.963963963963964,0.9009009009009009,0.6306306306306306
2,86.94096601073346,2.146690518783542,0.7155635062611807,4.651162790697675
2,89.48655256723717,4.88997555012225,1.9559902200488997,1.2224938875305624
2,78.99481016115816,2.895383774924884,14.777383228626059,2.157880360557225
2,89.38906752411575,3.536977491961415,5.144694533762058,1.2861736334405145
2,89.39873417721519,3.79746835443038,2.3734177215189876,1.2658227848101267
2,89.51142985208426,1.2550425818018824,3.3617212012550426,4.840878529807261
2,92.09486166007905,2.450592885375494,3.0039525691699605,1.1067193675889329
2,89.59731543624162,4.697986577181208,3.3557046979865772,0.5592841163310962
2,93.81563593932322,1.4002333722287048,1.5169194865810969,0.3500583430571762
2,89.59156785243742,3.293807641633729,2.898550724637681,1.7127799736495388
2,94.92656875834446,2.2696929238985315,0.801068090787717,1.2016021361815754
2,90.68033550792171,4.007455731593663,1.4911463187325256,0.5591798695246971
2,87.4538745387454,3.9667896678966788,4.243542435424354,0.7380073800738007
2,59.25215723873441,21.476510067114095,15.244487056567593,0.7670182166826461
2,77.43732590529248,14.818941504178273,6.462395543175488,0.38997214484679665
2,81.94444444444444,11.044973544973544,3.3068783068783065,0.5291005291005291
2,78.8546255506608,6.4610866372980915,8.076358296622614,3.3773861967694567
2,86.97478991596638,6.302521008403361,3.571428571428571,1.050420168067227
2,89.05622489959839,5.72289156626506,3.614457831325301,0.5020080321285141
2,76.78726483357453,15.77424023154848,4.0231548480463095,1.2735166425470335
2,82.81744635947942,10.71051705944425,2.8139289482940555,2.0400984875131902
2,83.22147651006712,10.546500479386385,2.3969319271332696,0.862895493767977
2,85.6353591160221,6.445672191528545,2.9465930018416207,2.209944751381215
2,79.47368421052632,14.511278195488723,2.706766917293233,1.5037593984962405
2,79.02124430955993,15.705614567526554,1.062215477996965,2.8072837632776935
2,80.50847457627118,13.559322033898304,3.6016949152542375,1.059322033898305
2,79.08438061041294,13.554757630161578,2.827648114901257,0.49371633752244165
2,89.38679245283019,4.088050314465408,1.257861635220126,0.4716981132075472
2,91.31985731272295,3.2104637336504163,0.89179548156956,2.2592152199762188
2,80.47904191616766,12.934131736526947,0.3592814371257485,1.1976047904191618
2,86.92247454972592,2.5841816758026623,7.047768206734534,2.2709475332811273
2,85.0574712643678,5.172413793103448,5.172413793103448,2.2988505747126435
2,58.55855855855856,5.7057057057057055,24.624624624624623,5.405405405405405
2,59.11346344690705,5.39199470724446,18.293086338074758,14.985114125041349
2,91.29193433261956,2.569593147751606,3.2119914346895073,1.7844396859386153
2,83.99240746599177,2.3726668775703894,4.302435937994305,7.68744068332806
2,84.68085106382979,3.404255319148936,2.127659574468085,3.404255319148936
2,61.73800259403372,0.9079118028534372,10.635538261997405,24.643320363164722
2,88.5229027277406,2.058672156459084,4.632012352032939,3.3453422542460114
2,85.79881656804734,1.183431952662722,6.21301775147929,5.029585798816568
2,89.85997102848864,1.7382906808305165,3.380009657170449,3.4282955094157415
2,63.39066339066339,6.388206388206388,19.901719901719904,5.651105651105651
2,62.14882308276386,5.732725892179196,22.209567198177677,4.0622627182991655
2,84.27876823338735,1.1345218800648298,11.831442463533225,1.2965964343598055
2,87.63440860215054,1.5053763440860215,8.279569892473118,0.8602150537634409
